date,open,high,low,close,adj_close,volume,turnover
2015-04-24,963.625,974.375,958.875,968.375,905.3782958984375,41625600,40309190400.0
2015-04-27,971.25,974.25,963.625,969.125,906.0795288085938,34676000,33605378500.0
2015-04-28,975.0,977.625,960.0,969.25,906.1964111328125,47689600,46223144800.0
2015-04-30,959.5,959.5,929.875,938.125,877.0960083007812,70028000,65695017500.0
2015-05-01,937.375,946.75,923.25,935.0,874.174560546875,60159200,56248852000.0
2015-05-07,916.25,917.875,899.25,903.625,844.8403930664062,83764800,75691967400.0
2015-05-08,917.375,931.125,915.25,919.25,859.4490356445312,71449600,65680044800.0
2015-05-11,937.625,943.5,921.25,925.0,864.8250122070312,41213600,38122580000.0
2015-05-12,938.75,939.75,914.0,918.625,858.8646240234375,55228000,50733821500.0
2015-05-13,914.5,917.75,900.0,916.25,856.64404296875,49487200,45342647000.0
2015-05-14,907.0,917.375,904.25,907.5,848.4634399414062,43423200,39406554000.0
2015-05-15,913.875,916.875,903.5,905.75,846.8272094726562,36447200,33012051400.0
2015-05-18,908.125,923.875,908.125,915.0,855.4754028320312,42228000,38638620000.0
2015-05-19,921.25,923.75,906.75,908.75,849.6320190429688,47644000,43296485000.0
2015-05-20,916.25,918.5,902.625,905.875,846.9440307617188,64086400,58054267600.0
2015-05-21,905.75,910.5,901.375,901.875,843.2044067382812,48370400,43624054500.0
2015-05-22,910.0,922.625,906.25,919.0,859.2152709960938,63776000,58610144000.0
2015-05-25,926.25,932.875,922.625,925.5,865.2924194335938,47975200,44401047600.0
2015-05-26,925.625,929.125,922.625,925.875,865.6432495117188,28191200,26101527300.0
2015-05-27,919.625,926.75,918.875,925.5,865.2924194335938,32392800,29979536400.0
2015-05-28,926.5,929.0,915.0,920.5,860.61767578125,38698400,35621877200.0
2015-05-29,919.875,941.25,916.875,930.875,870.3176879882812,79976800,74448403700.0
2015-06-01,918.75,924.375,911.625,921.875,861.9033203125,45607200,42044137500.0
2015-06-02,925.0,932.5,917.875,924.625,864.474365234375,40400000,37354850000.0
2015-06-03,920.125,933.375,917.125,929.375,868.9154052734375,34536800,32097638500.0
2015-06-04,936.375,937.25,910.75,918.5,858.7477416992188,71606400,65770478400.0
2015-06-05,911.375,923.125,907.5,919.625,859.7996826171875,43848800,40324452700.0
2015-06-08,921.25,921.875,904.75,912.125,852.78759765625,39807200,36309142300.0
2015-06-09,904.0,915.5,903.75,905.125,846.242919921875,39742400,35971839800.0
2015-06-10,901.25,911.125,899.375,901.0,842.38623046875,41245600,37162285600.0
2015-06-11,902.75,909.25,902.75,908.625,849.5154418945312,33127200,30100202100.0
2015-06-12,912.25,914.875,903.875,909.0,849.8658447265625,57687200,52437664800.0
2015-06-15,904.25,928.375,903.25,922.875,862.8381958007812,56912800,52523400300.0
2015-06-16,918.5,922.5,910.5,914.625,855.1248168945312,37541600,34336485900.0
2015-06-17,918.75,919.25,904.5,908.25,849.164794921875,33346400,30286867800.0
2015-06-18,907.625,907.875,888.75,891.5,833.5042114257812,62252000,55497658000.0
2015-06-19,900.625,906.75,891.875,906.75,847.7621459960938,69645600,63151147800.0
2015-06-22,902.25,920.625,901.75,914.875,855.3587036132812,45814400,41914449200.0
2015-06-23,924.5,937.5,920.75,928.125,867.7467041015625,71201600,66083985000.0
2015-06-24,925.0,946.625,924.875,939.75,878.6154174804688,82226400,77272259400.0
2015-06-25,938.75,942.75,931.25,935.625,874.7587890625,38524800,36044766000.0
2015-06-26,933.75,935.25,921.5,927.5,867.162109375,31678400,29381716000.0
2015-06-29,901.875,913.0,900.0,905.625,846.7105102539062,52628000,47661232500.0
2015-06-30,900.0,902.875,887.875,901.125,842.503173828125,54835200,49413369600.0
2015-07-01,900.0,901.5,891.875,895.75,837.4779052734375,33442400,29956029800.0
2015-07-02,903.0,903.75,891.625,894.0,835.8416748046875,46202400,41304945600.0
2015-07-03,892.5,897.125,890.875,895.625,837.3609619140625,26221600,23484720500.0
2015-07-06,886.25,893.375,876.375,882.625,825.2066650390625,59638400,52638342800.0
2015-07-07,890.0,898.875,886.25,893.25,835.1405639648438,40726400,36378856800.0
2015-07-08,885.5,886.25,850.0,866.75,810.3645629882812,105395200,91351289600.0
2015-07-09,847.0,862.375,825.0,862.375,806.2739868164062,97344800,83947721900.0
2015-07-10,861.125,874.375,854.375,865.5,809.19580078125,61712000,53411736000.0
2015-07-13,868.75,871.25,860.625,865.625,809.3126220703125,35246400,30510165000.0
2015-07-14,869.5,883.375,868.75,876.125,819.1295776367188,51789600,45374163300.0
2015-07-15,881.25,885.625,876.25,876.875,819.8306884765625,32128800,28172941500.0
2015-07-16,885.5,885.625,875.625,878.5,821.3499145507812,30061600,26409115600.0
2015-07-17,885.25,894.75,881.625,883.875,826.375244140625,46963200,41509598400.0
2015-07-21,887.5,889.25,877.0,882.25,824.8560180664062,30716000,27099191000.0
2015-07-22,883.625,884.125,871.375,873.875,817.0259399414062,41197600,36001552700.0
2015-07-23,877.0,890.875,874.0,875.375,818.4284057617188,34526400,30223547400.0
2015-07-24,872.125,872.375,861.375,869.0,812.4681396484375,32670400,28390577600.0
2015-07-27,856.875,865.5,850.875,864.0,807.7933959960938,36452800,31495219200.0
2015-07-28,850.125,856.5,841.25,851.0,795.6390991210938,54444800,46332524800.0
2015-07-29,855.625,857.125,845.875,852.5,797.0413208007812,39244000,33455510000.0
2015-07-30,853.75,868.375,853.75,861.875,805.8064575195312,50134400,43209586000.0
2015-07-31,868.0,872.25,857.0,860.125,804.17041015625,37257600,32046193200.0
2015-08-03,856.875,862.25,854.125,858.0,802.1835327148438,23908800,20513750400.0
2015-08-04,858.0,859.625,848.125,852.625,797.1582641601562,35210400,30021267300.0
2015-08-05,862.5,884.125,859.75,875.875,818.8958129882812,79767200,69866096300.0
2015-08-06,881.25,903.125,878.75,892.5,834.4393310546875,84103200,75062106000.0
2015-08-07,931.25,940.5,925.0,925.0,864.8250122070312,140157600,129645780000.0
2015-08-10,932.5,955.375,931.375,951.0,889.1336669921875,119980000,114100980000.0
2015-08-11,962.5,975.0,952.875,957.375,895.09375,122160800,116953695900.0
2015-08-12,957.375,971.75,955.75,961.0,898.4829711914062,104036800,99979364800.0
2015-08-13,947.375,949.125,926.125,936.375,875.4600830078125,137062400,128341804800.0
2015-08-14,934.375,952.75,930.875,949.125,887.3804931640625,87826400,83358231900.0
2015-08-17,949.25,951.75,932.625,938.375,877.3297729492188,47716000,44775501500.0
2015-08-18,931.0,941.0,920.75,930.0,869.4995727539062,55345600,51471408000.0
2015-08-19,931.875,949.75,931.625,934.625,873.8237915039062,44605600,41689508900.0
2015-08-20,962.5,971.5,953.75,955.25,893.1070556640625,91678400,87575791600.0
2015-08-21,936.5,946.125,916.875,920.25,860.384033203125,84811200,78047506800.0
2015-08-24,901.875,911.0,882.5,892.0,833.9718017578125,89274400,79632764800.0
2015-08-25,863.5,899.125,852.25,861.25,805.2221069335938,127765600,110038123000.0
2015-08-26,866.0,870.0,849.0,858.75,802.8847045898438,98284800,84402072000.0
2015-08-27,881.25,890.0,868.375,869.0,812.4681396484375,69760000,60621440000.0
2015-08-28,891.25,895.0,885.0,890.625,832.6862182617188,61138400,54451387500.0
2015-08-31,881.75,887.25,872.0,882.875,825.4402465820312,45595200,40254862200.0
2015-09-01,878.75,885.0,856.625,856.625,800.8980712890625,58574400,50176295400.0
2015-09-02,844.375,860.125,837.75,842.875,788.0426635742188,67976800,57295945300.0
2015-09-03,851.25,855.375,828.875,837.0,782.5496826171875,68565600,57389407200.0
2015-09-04,834.625,835.0,792.5,803.0,750.7615356445312,98432000,79040896000.0
2015-09-07,787.5,800.0,768.75,790.5,739.07470703125,78610400,62141521200.0
2015-09-08,801.75,813.5,783.5,784.125,733.1143798828125,57488000,45077778000.0
2015-09-09,801.25,826.875,799.25,826.875,773.0834350585938,68123200,56329371000.0
2015-09-10,803.75,819.375,797.5,819.375,766.0712280273438,61077600,50045458500.0
2015-09-11,807.0,843.5,795.375,814.125,761.1629028320312,110849600,90245430600.0
2015-09-14,793.5,793.75,759.25,769.25,719.2071533203125,106637600,82030973800.0
2015-09-15,759.625,765.875,750.125,752.25,703.3130493164062,75888800,57087349800.0
2015-09-16,761.125,772.375,759.375,766.125,716.2853393554688,48012800,36783806400.0
2015-09-17,765.5,786.75,764.375,780.5,729.7252807617188,44301600,34577398800.0
2015-09-18,772.5,789.75,771.125,783.75,732.7637939453125,54384800,42624087000.0
2015-09-24,758.75,761.75,729.375,734.25,686.4839477539062,95902400,70416337200.0
2015-09-25,727.5,744.5,721.25,738.25,690.223876953125,76081600,56167241200.0
2015-09-28,725.0,733.625,713.625,721.5,676.8555297851562,52234400,37687119600.0
2015-09-29,700.875,701.75,674.625,675.125,633.35009765625,99160000,66945395000.0
2015-09-30,679.375,689.875,671.25,684.625,642.2623291015625,73517600,50331986900.0
2015-10-01,685.0,711.125,680.25,703.625,660.0866088867188,67292800,47348896400.0
2015-10-02,692.5,704.0,684.375,703.125,659.6176147460938,45652800,32099625000.0
2015-10-05,725.0,746.0,723.125,733.0,687.6439819335938,82213600,60262568800.0
2015-10-06,762.375,769.625,746.375,751.25,704.7647094726562,78048800,58634161000.0
2015-10-07,759.75,780.625,757.625,773.5,725.6378784179688,84821600,65609507600.0
2015-10-08,785.0,802.5,780.25,785.375,736.778076171875,91990400,72246960400.0
2015-10-09,792.5,805.25,791.625,804.875,755.0715942382812,85698400,68976499700.0
2015-10-13,795.875,799.875,777.75,780.375,732.0875244140625,66473600,51874335600.0
2015-10-14,770.0,789.375,766.625,774.875,726.9279174804688,52901600,40992127300.0
2015-10-15,771.625,791.0,766.25,785.75,737.1300659179688,39429600,30981808200.0
2015-10-16,791.25,803.0,790.0,799.875,750.3810424804688,43831200,35059481100.0
2015-10-19,805.125,811.0,786.25,791.75,742.7586669921875,42663200,33778588600.0
2015-10-20,800.5,807.25,797.75,803.375,753.6643676757812,42221600,33919777900.0
2015-10-21,800.25,810.125,800.25,809.0,758.9413452148438,43913600,35526102400.0
2015-10-22,811.0,811.25,801.75,805.875,756.009765625,31593600,25460492400.0
2015-10-23,824.375,826.75,817.75,823.75,772.7786865234375,58900000,48518875000.0
2015-10-26,848.75,849.375,830.75,831.375,779.9319458007812,39929600,33196471200.0
2015-10-27,830.375,836.625,824.125,825.25,774.1857299804688,31934400,26353863600.0
2015-10-28,837.75,854.375,837.75,847.5,795.0591430664062,66394400,56269254000.0
2015-10-29,868.75,869.75,846.375,855.0,802.094970703125,95536000,81683280000.0
2015-10-30,853.75,862.25,839.375,849.625,797.0526123046875,62487200,53090687300.0
2015-11-02,840.75,853.75,838.625,843.25,791.0718994140625,36969600,31174615200.0
2015-11-04,830.75,867.25,829.375,852.875,800.1013793945312,53500800,45629494800.0
2015-11-05,856.25,859.375,827.25,857.125,804.0884399414062,64219200,55043881800.0
2015-11-06,862.5,871.375,858.0,866.75,813.117919921875,40196800,34840576400.0
2015-11-09,866.875,868.625,851.375,864.5,811.0071411132812,58772000,50808394000.0
2015-11-10,846.875,859.375,835.625,857.875,804.7919311523438,52845600,45334919100.0
2015-11-11,855.625,857.375,845.0,848.625,796.114501953125,43287200,36734600100.0
2015-11-12,843.0,851.25,837.5,848.25,795.7626342773438,38430400,32598586800.0
2015-11-13,833.75,837.375,825.25,830.25,778.8763427734375,59480800,49383934200.0
2015-11-16,813.75,830.875,813.75,823.875,772.8958129882812,39949600,32913476700.0
2015-11-17,831.375,834.125,825.25,825.5,774.4202880859375,38454400,31744107200.0
2015-11-18,832.5,841.0,830.0,832.75,781.2216186523438,42935200,35754287800.0
2015-11-19,827.5,832.125,821.375,821.875,771.0196533203125,52235200,42930805000.0
2015-11-20,815.625,831.125,814.375,831.125,779.6973876953125,44807200,37240384100.0
2015-11-24,829.25,830.375,812.75,817.625,767.0325927734375,45344800,37075042100.0
2015-11-25,818.0,824.875,815.5,823.5,772.5441284179688,32779200,26993671200.0
2015-11-26,825.125,825.375,816.25,816.875,766.3289794921875,36276800,29633611000.0
2015-11-27,819.875,827.0,815.125,817.75,767.1498413085938,36930400,30199834600.0
2015-11-30,818.125,821.75,810.75,817.125,766.5636596679688,36042400,29451146100.0
2015-12-01,816.25,818.5,811.125,814.75,764.3355102539062,43104800,35119635800.0
2015-12-02,813.625,829.875,811.375,825.625,774.5375366210938,41110400,33941774000.0
2015-12-03,823.875,829.125,819.5,821.375,770.5505981445312,28924000,23757450500.0
2015-12-04,808.875,811.875,793.75,796.875,747.5667114257812,57975200,46198987500.0
2015-12-07,803.75,807.75,795.875,796.125,746.863037109375,30362400,24172265700.0
2015-12-08,799.75,806.125,789.0,790.25,741.3515014648438,30421600,24040669400.0
2015-12-09,786.5,786.75,775.875,781.25,732.908447265625,46375200,36230625000.0
2015-12-10,774.875,788.875,767.125,778.25,730.0940551757812,41509600,32304846200.0
2015-12-11,772.625,783.625,771.75,782.75,734.3157348632812,68764000,53825021000.0
2015-12-14,765.5,768.375,748.875,762.5,715.318603515625,57175200,43596090000.0
2015-12-15,759.125,766.125,750.5,750.875,704.4129638671875,40229600,30207400900.0
2015-12-16,760.875,773.125,757.375,766.875,719.4227905273438,59132000,45346852500.0
2015-12-17,780.25,791.25,777.25,780.0,731.7357788085938,54076000,42179280000.0
2015-12-18,776.75,802.375,760.625,763.25,716.0222778320312,59484800,45401773600.0
2015-12-21,759.125,769.875,753.625,765.5,718.133056640625,38484800,29460114400.0
2015-12-22,765.75,775.625,760.0,761.75,714.6150512695312,26626400,20282660200.0
2015-12-24,765.625,771.375,761.5,763.875,716.6085815429688,27057600,20668624200.0
2015-12-25,763.875,763.875,763.875,763.875,716.6085815429688,0,0.0
2015-12-28,756.875,771.0,754.0,766.125,718.7193603515625,23501600,18005163300.0
2015-12-29,762.625,766.25,753.75,765.875,718.4847412109375,27578400,21121607100.0
2015-12-30,767.25,777.5,765.0,767.375,719.8919677734375,29381600,22546705300.0
2016-01-04,756.25,768.125,746.125,749.125,702.7711791992188,51006400,38210169400.0
2016-01-05,743.75,755.75,741.25,746.125,699.9567260742188,38957600,29067239300.0
2016-01-06,746.25,750.0,727.75,736.125,690.5755004882812,51567200,37959905100.0
2016-01-07,736.125,738.625,717.375,718.875,674.3929443359375,47784000,34350723000.0
2016-01-08,704.375,730.375,697.5,711.875,667.826171875,72392800,51534624500.0
2016-01-12,694.25,707.75,690.75,691.0,648.2428588867188,59623200,41199631200.0
2016-01-13,700.0,715.625,698.875,711.5,667.474365234375,46996000,33437654000.0
2016-01-14,691.25,693.125,673.75,690.0,647.3047485351562,59290400,40910376000.0
2016-01-15,701.125,713.625,687.25,693.5,650.5881958007812,53736800,37266470800.0
2016-01-18,662.5,668.75,636.875,638.875,599.3432006835938,102112000,65236804000.0
2016-01-19,633.5,640.875,620.5,630.75,591.720947265625,114001600,71906509200.0
2016-01-20,612.125,619.375,585.0,586.5,550.2091064453125,117232000,68756568000.0
2016-01-21,586.5,615.5,567.5,568.0,532.8536376953125,189815200,107815033600.0
2016-01-22,606.875,617.0,595.75,612.875,574.951904296875,128338400,78655396900.0
2016-01-25,625.0,631.5,619.375,627.375,588.5548706054688,110560800,69363081900.0
2016-01-26,606.25,608.875,590.625,606.125,568.6196899414062,74500000,45156312500.0
2016-01-27,657.375,661.25,645.0,648.375,608.2552490234375,127943200,82955172300.0
2016-01-28,643.75,646.125,636.375,637.375,597.9359741210938,70895200,45186828100.0
2016-01-29,641.25,663.75,627.625,658.125,617.4019775390625,103164800,67895334000.0
2016-02-01,683.125,686.875,670.875,681.875,639.6826782226562,66524000,45361052500.0
2016-02-02,669.0,669.25,653.75,656.5,615.8776245117188,59088800,38791797200.0
2016-02-03,630.125,633.375,621.0,624.5,585.8578491210938,82588000,51576206000.0
2016-02-04,625.0,645.25,623.125,635.0,595.7079467773438,54567200,34650172000.0
2016-02-05,623.125,653.75,621.375,630.25,591.2518920898438,54471200,34330473800.0
2016-02-08,619.0,641.125,610.75,638.0,598.5225219726562,40588800,25895654400.0
2016-02-09,603.875,612.125,594.625,596.25,559.3557739257812,64669600,38559249000.0
2016-02-10,596.25,599.375,557.875,575.375,539.7723388671875,86340800,49678337800.0
2016-02-12,561.25,567.75,516.625,520.5,488.2928771972656,134891200,70210869600.0
2016-02-15,542.5,555.0,531.25,550.0,515.9674072265625,79888800,43938840000.0
2016-02-16,625.25,637.5,605.125,637.5,598.0531616210938,163871200,104467890000.0
2016-02-17,638.875,739.375,638.875,674.75,632.9984130859375,618980800,417657294800.0
2016-02-18,706.25,708.75,652.0,662.125,621.1544799804688,245704000,162686761000.0
2016-02-19,651.625,660.625,631.375,636.0,596.6458740234375,144277600,91760553600.0
2016-02-22,630.75,650.625,618.75,636.875,597.4669189453125,134168000,85448245000.0
2016-02-23,642.875,661.25,638.0,649.625,609.427978515625,143989600,93539243900.0
2016-02-24,639.375,666.375,637.625,665.125,623.9688720703125,140780800,93636829600.0
2016-02-25,675.0,706.125,671.875,697.125,653.98876953125,197501600,137683302900.0
2016-02-26,697.0,707.375,689.5,698.125,654.9268188476562,112908000,78823897500.0
2016-02-29,700.0,708.625,695.75,696.75,653.636962890625,96272800,67078073400.0
2016-03-01,696.75,705.0,695.25,702.625,659.1484375,77652000,54560236500.0
2016-03-02,719.375,721.75,709.125,716.0,671.6958618164062,84818400,60729974400.0
2016-03-03,712.5,734.0,709.625,732.375,687.0576171875,73748000,54011191500.0
2016-03-04,732.0,737.375,724.0,732.625,687.2921142578125,54990400,40287341800.0
2016-03-07,722.0,725.75,715.0,719.25,674.7447509765625,52721600,37920010800.0
2016-03-08,727.5,746.625,720.625,731.375,686.1195678710938,101991200,74593813900.0
2016-03-09,730.0,738.875,715.375,717.625,673.2203979492188,77774400,55812853800.0
2016-03-10,716.25,720.625,701.5,716.5,672.1651000976562,58459200,41886016800.0
2016-03-11,702.625,729.375,702.5,724.375,679.5526123046875,90159200,65309070500.0
2016-03-14,731.25,739.25,729.75,738.125,692.4520263671875,51482400,38000446500.0
2016-03-15,740.375,749.625,735.25,741.0,695.14892578125,57454400,42573710400.0
2016-03-16,733.875,737.375,721.25,722.125,677.44189453125,44988000,32486959500.0
2016-03-17,725.75,737.375,711.0,717.75,673.337646484375,51629600,37057145400.0
2016-03-18,713.25,716.25,698.875,702.5,659.03125,67808000,47635120000.0
2016-03-22,709.5,711.0,699.5,704.0,660.4383544921875,61764000,43481856000.0
2016-03-23,702.625,708.0,699.75,700.5,657.1550903320312,38876800,27233198400.0
2016-03-24,699.625,703.0,690.0,698.75,655.5133056640625,72348800,50553724000.0
2016-03-25,697.375,699.625,687.875,692.0,649.1810302734375,40938400,28329372800.0
2016-03-28,692.125,701.5,680.125,687.75,645.1940307617188,49790400,34243347600.0
2016-03-29,687.75,695.75,681.75,688.875,648.725341796875,45621600,31427579700.0
2016-03-30,688.875,691.875,678.5,679.5,639.8967895507812,44960800,30550863600.0
2016-03-31,681.75,683.25,670.25,670.75,631.6567993164062,54439200,36515093400.0
2016-04-01,672.5,685.75,669.625,676.25,636.836181640625,110788000,74920385000.0
2016-04-04,669.5,681.5,662.375,681.125,641.4270629882812,75380000,51343202500.0
2016-04-05,680.0,692.75,676.875,688.125,648.0191040039062,95562400,65758876500.0
2016-04-06,684.625,692.625,679.625,689.125,648.9608764648438,89076800,61385049800.0
2016-04-07,689.375,702.625,689.375,700.5,659.6729125976562,94926400,66495943200.0
2016-04-08,698.75,716.5,695.75,711.375,669.9139404296875,71067200,50555429400.0
2016-04-11,707.5,712.875,695.75,709.625,668.2659301757812,49068000,34819879500.0
2016-04-12,707.0,727.125,703.625,717.5,675.6819458007812,47713600,34234508000.0
2016-04-13,724.75,735.5,716.25,734.75,691.9266967773438,52746400,38755417400.0
2016-04-14,740.875,746.75,731.5,746.75,703.2272338867188,59157600,44175937800.0
2016-04-15,737.625,753.125,736.625,751.875,708.0535278320312,46675200,35093916000.0
2016-04-18,732.5,736.125,718.75,719.875,677.9185791015625,50685600,36487296300.0
2016-04-19,736.125,751.5,735.875,749.75,706.0523681640625,48294400,36208726400.0
2016-04-20,752.25,755.625,745.25,750.25,706.5233154296875,39412800,29569453200.0
2016-04-21,761.125,778.75,712.75,761.0,716.6466064453125,123960800,94334168800.0
2016-04-22,761.0,786.625,753.375,786.625,740.7782592773438,70817600,55706894600.0
2016-04-25,788.75,796.625,781.125,787.125,741.2491455078125,42634400,33558602100.0
2016-04-26,785.875,788.625,774.125,784.625,738.8948364257812,36097600,28323079400.0
2016-04-27,785.875,786.875,770.25,775.375,730.183837890625,36299200,28145492200.0
2016-04-28,786.125,793.125,746.0,748.5,704.8750610351562,60215200,45071077200.0
2016-05-02,712.5,737.5,712.5,728.5,686.0409545898438,55878400,40707414400.0
2016-05-06,734.375,735.375,709.75,714.75,673.0922241210938,42892000,30657057000.0
2016-05-09,724.625,733.5,718.875,724.25,682.0384521484375,27256800,19740737400.0
2016-05-10,733.625,749.625,727.625,749.0,705.3461303710938,37955200,28428444800.0
2016-05-11,762.5,786.0,760.625,763.0,718.530029296875,56565600,43159552800.0
2016-05-12,756.375,761.0,742.0,757.875,713.7039184570312,39110400,29640794400.0
2016-05-13,770.0,770.25,728.875,729.75,687.2180786132812,54775200,39972202200.0
2016-05-16,724.875,739.125,719.125,727.625,685.2169799804688,34660000,25219482500.0
